advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
-0.033232033,0.02803028,0.0,448,0.0,-1.0,0.2282811403274536,933302104064,1,42,0.00086800044,0.095686466,0.0,2.7405417,0.46056807,0.20153654,4.0535,0.0037466686,0.029024184,0.12240412,0.00043401434,0,-0.00018579152,0.00011724123,0.9217254,0.03188988,0.02635067,0.35040972,0.007309379,0.09719971,0.05000454,[1],166222,653.0862369537354,578.1780087007367,-0.00020891764,0.00018573379,0.9550036,0.010258289,7.08122992515564,4.844987154006958,339.5,1.0,0.0
-0.027871925,0.02962603,0.0,459,0.0,-1.0,0.21873438358306885,933266116608,1,43,0.0010677585,0.09161353,0.0,2.745649,0.43775994,0.35897794,4.400765,0.0028644905,0.034393374,0.12382858,0.0005673292,0,0.00014250688,0.0001177601,0.91005385,0.033488333,0.030370954,0.4029819,0.0075126523,0.09968285,0.0513743,[1],169412,661.4373738765717,490.47216824750933,0.00015442912,0.00019966888,0.9379019,0.010323109,8.348951816558838,4.725377082824707,330.18,1.0,0.0
-0.021468807,0.03375281,0.0,470,0.0,-0.9693738222122192,0.1790216565132141,933506596864,1,44,0.0009974797,0.09765382,0.0,2.7503786,0.48179385,0.24860802,4.3396883,0.0040293336,0.022075087,0.1174734,0.00049487315,0,0.00023670576,0.00013022579,0.9011531,0.037216112,0.032239858,0.42662522,0.0077280006,0.10226348,0.05100631,[1],173084,669.9799885749817,479.4784636756714,0.00026491587,0.00020410263,0.9225655,0.011243441,8.540419816970825,4.7955920696258545,331.9,1.0,0.0
-0.017735166,0.034674536,0.0,479,0.0,-0.25262463092803955,0.26547932624816895,933499215872,1,45,0.001007995,0.10539857,0.0,2.7581348,0.48673436,0.04215819,4.322858,0.0034039693,0.012395907,0.1155715,0.0005351527,0,-0.00010836511,0.00016751254,0.8940494,0.04040745,0.03232952,0.4264237,0.007896252,0.10415091,0.054464217,[1],176830,677.4791264533997,546.1961356933214,-0.00011165712,0.00023531688,0.9117912,0.014993862,7.497774362564087,4.799452304840088,340.61,1.0,0.0
-0.022601508,0.028822182,0.0,493,0.0,-0.3288588523864746,0.35987311601638794,933269753856,1,46,0.0013114287,0.09296056,0.0,2.7727451,0.46104056,0.042806838,4.4937525,0.0036893494,0.023904415,0.11440478,0.0003125565,0,-3.7574984e-05,0.00012254207,0.8710049,0.036021203,0.031838883,0.41850668,0.007510623,0.09872351,0.04913887,[1],182222,687.6993396282196,400.7744005758505,-3.308275e-05,0.00018226194,0.8935974,0.017987896,10.216753005981445,5.12688136100769,346.89,1.0,0.0
-0.024497153,0.029575761,0.0,503,0.0,-0.24189889430999756,0.2813643217086792,933388144640,1,47,0.0007601817,0.085363135,0.0,2.7801468,0.4494812,0.21057495,4.0611672,0.002551069,0.026523976,0.10961058,0.00050361425,0,0.00014692545,0.00013900983,0.837547,0.034919582,0.030639736,0.40160516,0.006976326,0.09144102,0.049150996,[1],186235,697.042375087738,438.40139628080186,0.00015489841,0.00019705683,0.86202824,0.015220261,9.34092378616333,4.95332932472229,350.37,1.0,0.0
-0.019618293,0.031523667,0.0,516,0.0,-1.0,0.23153620958328247,933321920512,1,48,0.00088927837,0.09411937,0.0,2.7782478,0.47879425,0.056421608,4.3719025,0.003822899,0.012099577,0.10394439,0.00050369446,0,-4.35704e-05,0.000117272444,0.82082975,0.03600167,0.03180219,0.41578832,0.00700534,0.09158925,0.04994219,[1],190525,705.3793065547943,491.3078790826623,-3.862768e-05,0.00020220806,0.8404381,0.013742014,8.33466649055481,4.922084808349609,351.1,1.0,0.0
-0.022021722,0.030307041,0.0,529,0.0,-1.0,0.26751357316970825,933241884672,1,49,0.000708764,0.08606239,0.0,2.7745805,0.44979972,0.20024751,4.2093716,0.003251238,0.020862522,0.10444233,0.0002920023,0,0.0002656957,0.00011746503,0.804315,0.035403308,0.028159665,0.36726642,0.0067470665,0.08799718,0.048621554,[1],195185,713.192976474762,524.209515750602,0.00028272203,0.00019988901,0.82630265,0.013453953,7.811450481414795,4.831084966659546,350.19,1.0,0.0
-0.018453903,0.0288459,0.0,542,0.0,-1.0,0.33866560459136963,933223661568,1,50,0.0015873029,0.08544876,0.095703125,2.7627902,0.46318638,0.11975975,4.4791164,0.008659048,0.0203048,0.10331403,0.00032326265,0,2.5436675e-05,9.7461445e-05,0.79564065,0.035531014,0.028923772,0.37624604,0.006848707,0.089089304,0.047289707,[1],199137,722.9506657123566,419.7715771380494,1.7968796e-05,0.0001843698,0.81410944,0.015568912,9.756372928619385,4.868430852890015,345.69,1.0,0.0
-0.013374854,0.027955206,0.0,550,0.0,-0.5180759429931641,0.36442214250564575,933175615488,1,51,0.0008421778,0.09030046,0.0,2.7606356,0.48680425,0.19057159,4.260503,0.004201851,0.0094232615,0.09737718,0.0004140891,0,0.0008535895,0.00015945165,0.7816473,0.035035655,0.028383194,0.36814782,0.007036744,0.09127098,0.046526324,[1],201651,731.4764060974121,480.4275777596692,0.0008792213,0.00018474812,0.79497087,0.016190274,8.523011207580566,5.029951333999634,350.16,1.0,0.0
-0.014524187,0.02890551,0.0,564,0.0,-0.49620962142944336,0.31372177600860596,933434724352,1,52,0.0009274163,0.07942663,0.053710938,2.766897,0.46599233,0.06090265,4.060745,0.006225462,0.02073257,0.09782298,0.0004306733,0,0.0011730585,0.00023519603,0.7598741,0.034827102,0.038165856,0.49352276,0.006764657,0.087473795,0.04692057,[1],206769,740.1133117675781,474.2439721696722,0.0012579351,0.00019910977,0.77422845,0.017833754,8.63607382774353,4.825286388397217,356.26,1.0,0.0
-0.012816626,0.030241452,0.0,576,0.0,-0.7794957160949707,0.27425920963287354,933349740544,1,53,0.0008734061,0.08523896,0.001953125,2.7795606,0.45343763,0.1532278,4.1240335,0.0046894453,0.009555404,0.092580706,0.0005658958,0,0.00084858027,0.00017790614,0.73758996,0.035471063,0.031209612,0.4024014,0.006654738,0.08580291,0.0473027,[1],210992,748.6775486469269,478.26770851872266,0.00090434105,0.00018800693,0.750295,0.01713209,8.55996036529541,5.0260162353515625,356.48,1.0,0.0
-0.010550711,0.02773289,0.0,587,0.0,-1.0,0.36820775270462036,933424836608,1,54,0.00087532634,0.077849776,0.0,2.7836447,0.41896534,0.1218952,4.2681723,0.004250534,0.017228618,0.09251258,0.0002178303,0,0.00052275887,0.0001193309,0.7207618,0.03488904,0.021234358,0.27298367,0.0066433707,0.08540554,0.044044256,[1],214897,757.6651408672333,455.739436871543,0.0005556514,0.00018856386,0.7312467,0.014535453,8.985673189163208,5.169280529022217,347.17,1.0,0.0
-0.009789914,0.02776008,0.0,599,0.0,-1.0,0.40127086639404297,933286531072,1,55,0.0010451777,0.07869447,0.0,2.7876885,0.45692152,0.088311724,3.9712596,0.0031140991,0.010202091,0.086439654,0.00033078188,0,0.00029833044,0.00010530254,0.7085304,0.035880335,0.030115675,0.38606286,0.006552398,0.08399737,0.043805,[1],218948,767.3552632331848,422.6984701052965,0.00032036938,0.00017363335,0.71827626,0.018057141,9.687731504440308,6.89413595199585,346.53,1.0,0.0
-0.01025222,0.02803615,0.0,611,0.0,-1.0,0.44804805517196655,933264076800,1,56,0.0006637279,0.08736614,0.0,2.7939198,0.49288568,0.20294145,4.4771852,0.0033376273,0.0043965494,0.089635044,0.0006662773,0,9.9983605e-05,8.981827e-05,0.69143426,0.037792798,0.023110341,0.2954147,0.006378337,0.08153295,0.04497207,[1],223378,774.8926417827606,543.4249738067484,0.00010193079,0.00017627997,0.70168257,0.021352764,7.535314321517944,4.759607553482056,345.96,1.0,0.0
-0.008327981,0.02787933,0.0,623,0.0,-1.0,0.4735671281814575,933229879296,1,57,0.00088051474,0.068202004,0.0,2.795069,0.39838576,0.1352966,4.1558967,0.0036444105,0.0182358,0.08396685,0.00032411068,0,-6.55611e-05,7.967895e-05,0.6829798,0.038489603,0.034081705,0.43446684,0.00639614,0.081536725,0.045746744,[1],227256,781.7560908794403,596.7845567376743,-7.16136e-05,0.00016047567,0.6913198,0.023485001,6.861319065093994,4.763037919998169,341.47,1.0,0.0
-0.008950683,0.029287921,0.0,636,0.0,-1.0,0.42664283514022827,933374767104,1,58,0.00047943994,0.07614075,0.0,2.7909431,0.4425718,0.06088438,4.2356777,0.0022759123,0.007922094,0.08172741,0.0004555129,0,-6.166661e-05,7.55546e-05,0.6736931,0.03869601,0.024461554,0.31100053,0.0062078647,0.078925855,0.041497212,[1],230927,788.6937553882599,590.4003736802321,-6.382994e-05,0.0001514194,0.6826482,0.023515576,6.935189485549927,4.919571399688721,335.94,1.0,0.0
-0.0031553768,0.029540827,0.0,647,0.0,-1.0,0.38789236545562744,933374959616,1,59,0.00069238007,0.07698625,0.0,2.7858157,0.44121537,0.03983929,4.2752414,0.003563788,0.004964322,0.07951695,0.00035218883,0,-0.00018441949,7.937369e-05,0.66907585,0.037762634,0.023313526,0.29552162,0.0064970823,0.08235684,0.045912527,[1],235456,795.5724403858185,595.4627123297386,-0.0001947204,0.00015615465,0.67225176,0.023049237,6.8766930103302,4.802558898925781,347.57,1.0,0.0
0.00095523644,0.031558637,0.0,659,0.0,-1.0,0.3713608980178833,933373566976,1,60,0.00089875056,0.07627279,0.0,2.7822773,0.4813259,0.15193823,4.094352,0.004918169,0.0046713147,0.078558095,0.00039626163,0,-0.00014558487,0.00011023206,0.6707211,0.039768342,0.033176366,0.41920424,0.0066944933,0.08458913,0.045271277,[1],239124,802.3811337947845,601.5837876206771,-0.00015673086,0.00018705019,0.6697882,0.022110317,6.806403636932373,4.794493198394775,338.17,1.0,0.0
-0.0065148347,0.029690014,0.0,672,0.0,-1.0,0.42083483934402466,933299335168,1,61,0.00065054634,0.076627955,0.0,2.7858438,0.47512978,0.04259477,4.1058536,0.0031142496,0.0063878484,0.08067336,0.00044340244,0,4.778178e-05,8.0507525e-05,0.66233957,0.03903945,0.030059708,0.37861365,0.006221523,0.07836249,0.043886807,[1],243543,809.329571723938,589.4850299171078,5.1538467e-05,0.00016607408,0.66884696,0.02268129,6.946755647659302,4.961775779724121,339.88,1.0,0.0
-0.006800278,0.029757783,0.0,680,0.0,-1.0,0.38216763734817505,933329457152,1,62,0.00046289552,0.07358429,0.0,2.7910674,0.47066185,0.06687726,4.724543,0.0032440517,0.0057577216,0.07697598,0.0004250378,0,-2.9672701e-05,7.301191e-05,0.6623685,0.03787894,0.023829496,0.29924533,0.0061737504,0.07752854,0.04146295,[1],246379,816.233818769455,593.2580298759145,-3.3892047e-05,0.00013929066,0.6691772,0.02360839,6.902261734008789,4.9129393100738525,337.03,1.0,0.0
-0.0071077654,0.03109935,0.0,697,0.0,-1.0,0.3763170838356018,933233393664,1,63,0.00079737767,0.0773451,0.0,2.7957702,0.44144306,0.12276896,4.516213,0.0024040171,0.003888258,0.07886752,0.00042992347,0,-7.343303e-05,7.6772645e-05,0.6531415,0.03939379,0.04011685,0.5022559,0.0061674607,0.07721552,0.043017812,[1],252581,823.2557048797607,583.3190394407483,-8.031183e-05,0.00014121471,0.660263,0.020620154,7.019330263137817,4.971590518951416,343.17,1.0,0.0
-0.00044905534,0.028604575,0.0,708,0.0,-1.0,0.38056856393814087,933225426944,1,64,0.00046132013,0.074105196,0.0,2.7947137,0.46070805,0.07214489,4.3683095,0.0010931635,0.004243275,0.075810835,0.00025708028,0,-3.4218436e-05,6.40679e-05,0.6549447,0.03635535,0.039931074,0.49839807,0.006430598,0.08026326,0.044539947,[1],256629,830.3468158245087,577.6246409151258,-3.4904275e-05,0.0001301405,0.65539515,0.02055014,7.089264392852783,4.935372829437256,341.25,1.0,0.0
-0.00978215,0.027351733,0.0,720,0.0,-1.0,0.4382050633430481,933264289792,1,65,0.0006368333,0.06808352,0.0,2.8001409,0.44462836,0.08128871,4.1948833,0.003160501,0.0110382885,0.07666902,0.000347359,0,0.00015566753,6.701323e-05,0.64576817,0.036503516,0.023350779,0.29056466,0.00586874,0.07302748,0.039296873,[1],260103,837.581306219101,566.1767514455248,0.00016957032,0.00012615311,0.65552247,0.022482896,7.232580184936523,5.138604402542114,340.42,1.0,0.0
-0.007880817,0.025194837,0.0,729,0.0,-0.63123619556427,0.49541175365448,933420019712,1,66,0.0010217982,0.06702399,0.0,2.80393,0.4375252,0.12482891,4.1015015,0.004139987,0.0126495045,0.07713513,0.00026556387,0,0.0009465839,0.00014949645,0.6395768,0.03541892,0.030210674,0.37483788,0.0059518493,0.07384736,0.041171893,[1],263371,844.696827173233,575.6429469363734,0.0010054288,0.00013328271,0.64733994,0.022362601,7.113258600234985,4.987435579299927,345.19,1.0,0.0
-0.011079656,0.026856272,0.0,743,0.0,-0.8078886270523071,0.4653838872909546,933395329024,1,67,0.001031917,0.071416095,0.016601562,2.8092885,0.45388576,0.05835061,4.430285,0.0065867533,0.0057521327,0.07466614,0.00030720496,0,-2.0562842e-05,0.000117047224,0.63023585,0.036690198,0.029951297,0.3705874,0.005736895,0.070982605,0.040077236,[1],269009,851.7748470306396,578.6928839669154,-1.1304306e-05,0.0001838967,0.64129704,0.022737315,7.075891494750977,4.902951002120972,354.12,1.0,0.0
-0.008352387,0.027669825,0.0,755,0.0,-1.0,0.47652190923690796,933377671168,1,68,0.00092625804,0.066385545,0.028320312,2.8146067,0.44898808,0.10292917,4.3446198,0.0059305476,0.01254249,0.07644563,0.00033220323,0,0.000325496,9.858993e-05,0.62716395,0.03825909,0.03423963,0.42252317,0.0057054455,0.07040621,0.04043932,[1],272896,859.1909420490265,552.3123040590473,0.00034807387,0.00015087963,0.63547117,0.024311656,7.413686752319336,5.049743890762329,348.31,1.0,0.0
-0.0051635583,0.02742253,0.0,764,0.0,-0.9293588399887085,0.38192087411880493,933373665280,1,69,0.00074793724,0.06697366,0.0,2.8147626,0.4496387,0.094639234,4.1919093,0.0037522845,0.008510575,0.072985195,0.00031572548,0,0.0006209931,0.0001163679,0.6299207,0.034885682,0.028271554,0.3479051,0.0058476133,0.071959764,0.037613425,[1],275921,866.2857511043549,577.3234230095716,0.0006528815,0.00014334987,0.6350205,0.021310007,7.092398643493652,4.973946571350098,354.6,1.0,0.0
-0.012055818,0.023963973,0.0,772,0.0,-1.0,0.4891413450241089,933356556288,1,70,0.0005036369,0.06433601,0.0,2.8163931,0.43780938,0.06575584,4.2090735,0.002545146,0.01319535,0.07495807,0.00024310524,0,0.00045546383,9.315189e-05,0.6164321,0.03354218,0.030837346,0.37841344,0.0056125196,0.068872765,0.03829386,[1],279060,876.6503796577454,395.1902537888349,0.00048427325,0.0001425718,0.62843025,0.023087226,10.362589597702026,4.994074821472168,355.17,1.0,0.0
-0.0077705057,0.026409326,0.0,782,0.0,-1.0,0.38844990730285645,933168467968,1,71,0.0009469861,0.067188226,0.0009765625,2.8204865,0.4429583,0.0572862,4.0691266,0.004547178,0.00742203,0.07222446,0.0004346933,0,0.00037498213,7.8778605e-05,0.6120865,0.033805992,0.03239621,0.39646733,0.005635083,0.06896259,0.038733013,[1],283264,883.8935523033142,565.4980676639061,0.00038875997,0.00014110676,0.6198295,0.021245454,7.241413116455078,4.971680641174316,361.83,1.0,0.0
-0.011909385,0.026054507,0.0,796,0.0,-1.0,0.4434441328048706,933055205376,1,72,0.00096517685,0.06205486,0.0703125,2.818495,0.44076017,0.06318749,4.1163015,0.006326671,0.010992094,0.07062967,0.00040121033,0,0.00034615578,9.9005774e-05,0.599584,0.03492904,0.027585609,0.33669627,0.0053347517,0.065113336,0.03651614,[1],287971,890.7889144420624,594.0224423249261,0.0003707223,0.00015358196,0.61144423,0.018837297,6.893132448196411,4.767459869384766,355.85,1.0,0.0
-0.002578875,0.028393934,0.0,807,0.0,-0.9100528955459595,0.4491029977798462,933111373824,1,73,0.0007266643,0.069990054,0.0,2.8127213,0.4697104,0.040322024,4.106451,0.0020271419,0.0021315285,0.06977038,0.00046152226,0,0.0002497076,0.00011546951,0.6016811,0.03815007,0.025159473,0.30622846,0.005871596,0.07146611,0.03931442,[1],291988,897.7671723365784,586.9659622748159,0.00026062704,0.00016848274,0.60423815,0.022691758,6.9761364459991455,4.888467073440552,355.82,1.0,0.0
-0.0022939148,0.027889095,0.0,819,0.0,-1.0,0.4863951802253723,933088354304,1,74,0.00067088293,0.06401492,0.0,2.8103893,0.45525026,0.09078873,4.404072,0.0019132466,0.0056429305,0.06719434,0.00034688463,0,6.76819e-05,8.332011e-05,0.59991944,0.038888916,0.027049432,0.32829705,0.005736583,0.0696245,0.03980002,[1],296898,904.7759337425232,584.4113906525306,6.902599e-05,0.00015281394,0.6022107,0.024657756,7.006734132766724,4.925468921661377,371.28,1.0,0.0
-0.0039962837,0.027083306,0.0,830,0.0,-0.9416905641555786,0.5568602681159973,933197598720,1,75,0.0005538914,0.06358826,0.0,2.813842,0.42992687,0.16777427,4.191262,0.0029641252,0.010690235,0.071841426,0.00037677004,0,-0.00020039896,9.9062214e-05,0.5983474,0.040700648,0.01940873,0.23486267,0.0058055515,0.07025226,0.03802966,[1],300157,911.6882264614105,592.56751816761,-0.00021851495,0.00015547371,0.6023799,0.025485788,6.91020941734314,4.751037836074829,363.77,1.0,0.0
-0.004891748,0.028645322,0.0,840,0.0,-0.9570622444152832,0.543802946805954,933277376512,1,76,0.0010973355,0.06248267,0.10546875,2.814147,0.44127768,0.06614234,4.174991,0.005831618,0.0025467647,0.062586926,0.00037164005,0,-0.0005649,0.00011540164,0.59357613,0.04246505,0.025322689,0.30554152,0.005557492,0.067056246,0.038121797,[1],304222,918.5078155994415,600.6227149898706,-0.00060552865,0.00015672599,0.5985491,0.029089438,6.817494869232178,4.817214012145996,362.0,1.0,0.0
-0.005438706,0.027671989,0.0,856,0.0,-0.28772878646850586,0.4358528256416321,933105852416,1,77,0.00095279416,0.060361795,0.0,2.809256,0.43205756,0.090510294,4.2837105,0.0046865596,0.007671452,0.06554747,0.00032347263,0,-0.00094561,0.00020714135,0.59440494,0.03685813,0.021518618,0.25892,0.0054744175,0.065870225,0.03590657,[1],309538,925.3482465744019,598.7926597359548,-0.0010341982,0.00016500113,0.6000208,0.02726739,6.837894439697266,4.850664138793945,363.76,1.0,0.0
-0.004356237,0.026453279,0.0,862,0.0,-0.22484278678894043,0.46004050970077515,933023367168,1,78,0.00147333,0.06816754,0.10058594,2.8041086,0.46603078,0.11725276,4.2997055,0.004916041,0.00040271686,0.06610651,0.00034036525,0,-0.0015639624,0.00021102215,0.5938115,0.03609785,0.02105567,0.25262105,0.005680984,0.068159126,0.03750701,[1],312072,932.2856740951538,590.420562518367,-0.0016329447,0.0001701082,0.5983057,0.023189135,6.935051679611206,4.887153148651123,366.11,1.0,0.0
-0.0042030197,0.026665807,0.0,874,0.0,-0.03574645519256592,0.39987635612487793,932964806656,1,79,0.0011079861,0.069456615,0.0,2.795233,0.47448036,0.16868132,4.533414,0.0029053104,-0.0049872417,0.062027946,0.00035380755,0,-0.002181477,0.0003683066,0.58456373,0.034511197,0.030772451,0.36813763,0.0055854167,0.06681957,0.038225986,[1],316069,939.0191731452942,608.3018820571567,-0.0023184058,0.00016349975,0.58904064,0.02223133,6.732057809829712,4.785995006561279,363.04,1.0,0.0
-0.0062633557,0.024136646,0.0,889,0.0,-0.0076743364334106445,0.4826991558074951,933106266112,1,80,0.00047006353,0.06258985,0.0,2.7886364,0.43567428,0.04750264,4.10644,0.0027442933,0.0047787195,0.064872816,0.00029288308,0,-0.002452605,0.0004592509,0.57984805,0.03361819,0.03316778,0.39564615,0.0054277442,0.064745545,0.03689575,[1],322267,945.8924279212952,595.9331375965979,-0.0026281266,0.00018061034,0.5864625,0.022372045,6.871662139892578,4.871642589569092,365.25,1.0,0.0
-0.0067332517,0.024111057,0.0,900,0.0,0.022342443466186523,0.5149922966957092,932901015552,1,81,0.0015053453,0.058222387,0.033203125,2.804187,0.40198565,0.10248478,3.9214885,0.008568703,0.009835584,0.065487064,0.00023327739,0,-0.002654518,0.00048010593,0.574109,0.034822576,0.022663351,0.26959243,0.0053048367,0.06310381,0.034660827,[1],325776,952.6933560371399,602.2706964468773,-0.00283143,0.00023501394,0.5811961,0.02344024,6.798305988311768,4.815582752227783,366.61,1.0,0.0
-0.004819829,0.026237693,0.0,910,0.0,0.03999835252761841,0.4939489960670471,932841824256,1,82,0.0014578945,0.060331754,0.123046875,2.817297,0.43884337,0.05333102,4.294836,0.005741106,0.004831364,0.06262174,0.00027592052,0,-0.0026375607,0.00043366305,0.5730791,0.03703137,0.037713956,0.44737613,0.0054222904,0.0643211,0.03718731,[1],329017,959.4877750873566,602.8476939671962,-0.0028032768,0.00023913203,0.5782304,0.023778284,6.792097568511963,4.820528507232666,358.83,1.0,0.0
-0.008572792,0.024615854,0.0,923,0.0,0.05249738693237305,0.5312373340129852,932944314368,1,83,0.0006541287,0.055235647,0.0,2.811236,0.42523885,0.19163612,4.127547,0.0026557667,0.012779794,0.06549351,0.0002893054,0,-0.0022650114,0.0004356619,0.56648576,0.03611303,0.02937241,0.347506,0.0051233196,0.06061416,0.03469563,[1],333427,966.3852245807648,593.842716136976,-0.002428378,0.00018932468,0.57538533,0.024567684,6.895462989807129,4.840428590774536,353.28,1.0,0.0
-0.0012715567,0.029264607,0.0,936,0.0,0.03127497434616089,0.478162944316864,933229985792,1,84,0.0008578746,0.062452547,0.0,2.8090503,0.43580312,0.1022201,4.4154887,0.0037953053,0.0034239504,0.06344372,0.0003762743,0,-0.002006214,0.0003668293,0.56918055,0.04067827,0.035090033,0.413994,0.0056726104,0.06692575,0.039083302,[1],338153,973.3705322742462,586.3736372596796,-0.002161385,0.00020492783,0.57076246,0.026148174,6.983350515365601,5.022639036178589,355.87,1.0,0.0
-0.002116412,0.02501468,0.0,946,0.0,0.01967906951904297,0.5092730224132538,933227290624,1,85,0.0006941764,0.054856166,0.029296875,2.8146126,0.43576962,0.2128894,4.4702463,0.0050721318,0.009241704,0.06156564,0.00028238512,0,-0.0020880946,0.00035322114,0.5639709,0.035837423,0.031761233,0.37365967,0.0054078237,0.06362113,0.037556585,[1],341601,980.5473923683167,570.7231221330537,-0.0022237839,0.00018531496,0.5663587,0.025459789,7.174977540969849,5.0918378829956055,350.01,1.0,0.0
-0.0035342842,0.026990294,0.0,959,0.0,0.07375127077102661,0.5625145435333252,932878733312,1,86,0.0010063137,0.055957347,0.038085938,2.8181708,0.43336383,0.14509475,4.6016154,0.005464666,0.006172839,0.05969653,0.00038451367,0,-0.0015978608,0.0003126528,0.5589366,0.040991675,0.028376484,0.33288303,0.005414024,0.063511625,0.038002152,[1],346171,987.5842587947845,582.0772109954477,-0.0017274806,0.00017963839,0.5627301,0.02507703,7.034294128417969,4.923862457275391,357.84,1.0,0.0
-0.005280123,0.025397759,0.0,973,0.0,0.03770571947097778,0.4707793593406677,933106061312,1,87,0.0007479247,0.054140285,0.0,2.8138454,0.41309708,0.1289271,4.119372,0.0031319242,0.008440791,0.060099002,0.00033177182,0,-0.0019896738,0.00038355764,0.55380756,0.03497734,0.021748446,0.25443962,0.0051498716,0.060249425,0.032101423,[1],351214,994.6817643642426,577.1041420571138,-0.0021546078,0.00017248727,0.5594175,0.02808078,7.0954601764678955,4.923697233200073,356.6,1.0,0.0
-0.0034601449,0.026278006,0.0,980,0.0,-0.1988363265991211,0.547104001045227,933228544000,1,88,0.00062297063,0.06721993,0.0,2.8100345,0.4666876,0.18450542,4.305307,0.0029849787,-0.0061914343,0.058759633,0.0005411738,0,-0.0010239566,0.0001612905,0.5506091,0.039135017,0.027536152,0.321276,0.0053002876,0.061840717,0.035291627,[1],353411,1001.6560180187225,587.3030869028876,-0.001077801,0.0001548182,0.55417705,0.028168138,6.972638130187988,4.801721096038818,351.9,1.0,0.0
-0.0015623408,0.02874893,0.0,999,0.0,-1.0,0.49721550941467285,933045608448,1,89,0.0011558986,0.065302,0.0,2.8085518,0.48327106,0.17235623,4.110533,0.004244974,-0.0060442565,0.056860868,0.00041167773,0,-0.00018444227,9.977643e-05,0.54664075,0.040592395,0.021752194,0.25308663,0.005377314,0.062565014,0.03659536,[1],359650,1008.790137052536,574.142330232206,-0.0002156807,0.00016505642,0.5482656,0.024993422,7.131627798080444,4.932057857513428,341.12,1.0,0.0
-0.005040138,0.026441522,0.0,1005,0.0,-1.0,0.4918602705001831,932777816064,1,90,0.00082742696,0.055734742,0.0,2.8086703,0.42262945,0.13200974,4.2634153,0.0025381767,0.009395421,0.062643565,0.00032207018,0,0.00027310196,8.227295e-05,0.54754096,0.037120063,0.02924524,0.33934498,0.0051539536,0.059803523,0.034073684,[1],361833,1015.8884329795837,577.0399039567202,0.00027464703,0.0001374734,0.552578,0.026375538,7.09633469581604,5.062674522399902,345.88,1.0,0.0
-0.0066294107,0.025292642,0.0,1019,0.0,-0.4559159278869629,0.5261605679988861,932683374592,1,91,0.0009751909,0.056915805,0.07714844,2.8073747,0.43419024,0.05658417,4.7101946,0.0062133367,0.006329064,0.060728434,0.00029094046,0,0.00077657663,0.00016368538,0.54547995,0.036661465,0.020336952,0.23535287,0.0051536234,0.05964119,0.031969436,[1],366488,1023.0314514636993,573.4270284184322,0.00083710253,0.00016349451,0.55198836,0.02652945,7.140817403793335,5.034341335296631,342.58,1.0,0.0
-0.005866842,0.02460007,0.0,1032,0.0,-0.21233022212982178,0.48004335165023804,932938084352,1,92,0.00046262424,0.054944023,0.0,2.808317,0.46109912,0.091208965,3.9597065,0.0022158013,0.0066618016,0.059113197,0.00031568806,0,0.0011851183,0.00022468423,0.54095113,0.034020204,0.020436365,0.23588462,0.00503858,0.05815728,0.032032784,[1],371579,1030.1314499378204,576.9015905512874,0.0012784774,0.00014095564,0.5466312,0.02630806,7.098032712936401,4.9950032234191895,347.34,1.0,0.0
-0.007149162,0.023058552,0.0,1040,0.0,0.018820464611053467,0.5371117293834686,932927791104,1,93,0.00082120625,0.060596373,0.0,2.8144307,0.46498826,0.09191527,4.0528965,0.0039343573,0.00014056935,0.058240473,0.00031796173,0,0.0014886081,0.00025750767,0.53585684,0.033785123,0.026744254,0.3078872,0.0050449013,0.05807829,0.03270355,[1],374003,1037.3519580364227,567.2730795142296,0.0015776923,0.00017606892,0.54282784,0.022848707,7.218173027038574,5.050434589385986,343.89,1.0,0.0
-0.004256163,0.026019007,0.0,1051,0.0,0.0674397349357605,0.5241845846176147,932911722496,1,94,0.00095134455,0.05572992,0.0,2.817307,0.4688177,0.058226272,4.3116965,0.0038067177,0.006044672,0.059326436,0.00036915368,0,0.0016108552,0.000287423,0.5362293,0.037540242,0.025161553,0.28891125,0.0051319227,0.058926024,0.034000047,[1],377636,1044.3444752693176,585.7689648237944,0.0017045613,0.00017532003,0.5402981,0.025953012,6.990487337112427,4.877093553543091,345.17,1.0,0.0
3.5570702e-07,0.026394391,0.0,1063,0.0,0.03662991523742676,0.5566665530204773,932860252160,1,95,0.0009654018,0.05427282,0.07128906,2.8144362,0.46584725,0.17467436,4.2865725,0.007323882,0.008090012,0.059836634,0.00028824026,0,0.001440512,0.0002851988,0.54000616,0.039482318,0.02545553,0.29149672,0.005401021,0.06184825,0.03434692,[1],382393,1051.355455160141,584.2265050484798,0.0015412453,0.00019189813,0.53980434,0.02684713,7.009012699127197,5.020806074142456,347.29,1.0,0.0
