advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
0.0037131484,0.0289622,100.0,1816,0.0,0.8853737860918045,0.5511696934700012,817626755072,1,160,0.0024621054,0.039352737,0.3515625,2.800661,0.3875555,0.12101779,4.4180193,0.006823133,-0.0010396001,0.035909243,0.00039676786,0,-0.00041379736,0.0002788932,0.48734602,0.043267183,0.02010013,0.16436692,0.0051153908,0.04183062,0.025211817,[1],648374,22504.39378094673,29.212959443601452,-0.00046994432,0.0003280474,0.48374516,0.031079605,140.189040184021,111.69728970527649,337.74,1.0,100.0
-0.00131236,0.028152036,100.0,1829,0.0,0.7353578507900238,0.6217920780181885,817694441472,1,161,0.0019480174,0.040362947,0.15820312,2.8033419,0.39823148,0.2888925,4.4390454,0.007604894,-0.007815433,0.030460875,0.0007167023,0,-0.00048203842,0.00020048537,0.4773602,0.045823514,0.029414793,0.24008295,0.0047089593,0.03843443,0.024484355,[1],652901,22642.893313884735,29.574102116192883,-0.0005656044,0.00022716318,0.4788397,0.034316733,138.5050072669983,109.49311900138855,340.44,1.0,100.0
0.0014764781,0.02819272,100.0,1844,0.0,0.30842113494873047,0.6116747558116913,828406345728,1,162,0.0015345876,0.03508171,0.0107421875,2.802891,0.4030109,0.16821484,4.2609653,0.0048977365,0.0022442702,0.034942478,0.0004193883,0,-0.0004005961,0.00013832904,0.47656924,0.04528939,0.02099521,0.17105347,0.004721086,0.03846392,0.023824167,[1],658188,22786.795072555542,28.463863387313477,-0.0004886602,0.00016973504,0.47526887,0.03541433,143.88429832458496,114.96729493141174,340.19,1.0,100.0
0.00070869306,0.027178593,100.0,1854,0.0,-0.15365242958068848,0.5560862720012665,817169780736,1,163,0.0031718544,0.035916198,0.19238281,2.8037193,0.40328318,0.03575408,4.2505784,0.0074042613,-0.00017255379,0.03328041,0.00034048615,0,-0.00027508073,8.818803e-05,0.48356372,0.04078146,0.019624766,0.15959212,0.00490907,0.039921436,0.024587253,[1],661701,22924.637385606766,29.7151140235896,-0.00033075997,0.00012345062,0.4829664,0.032447483,137.8382444381714,111.24169731140137,346.69,1.0,100.0
0.001623273,0.02759477,100.0,1866,0.0,-0.41245484352111816,0.5998273193836212,818017951744,1,164,0.0016476401,0.036711425,0.11816406,2.8008447,0.4081067,0.07211449,4.1285367,0.006870423,-0.0006610544,0.033597127,0.00034760003,0,-0.00022985763,7.443077e-05,0.4786131,0.043661088,0.024243714,0.19679052,0.0048235217,0.039153382,0.025044002,[1],665529,23060.69788146019,30.104255693350375,-0.0002770364,0.000106192325,0.47708422,0.03011059,136.0632221698761,109.5266284942627,348.66,1.0,100.0
0.0001179176,0.030266536,100.0,1877,0.0,-0.3028935194015503,0.59797802567482,818714775552,1,165,0.0008283681,0.03922306,0.0,2.7991543,0.41311067,0.06664876,4.111567,0.0039084717,0.0021364207,0.03899878,0.00043845328,0,-0.00017378526,6.9199705e-05,0.4853341,0.04777498,0.01953123,0.15823907,0.00495251,0.040124483,0.025808182,[1],669737,23204.980585098267,28.38871112026108,-0.0001981391,0.00010256985,0.4852649,0.034399264,144.26980233192444,118.35728073120117,354.67,1.0,100.0
0.0009826053,0.027887806,100.0,1885,0.0,-0.29691755771636963,0.5880163311958313,830980505600,1,166,0.0019357171,0.03727007,0.23242188,2.79527,0.4068122,0.0664175,4.133439,0.006734189,-0.00211516,0.032799948,0.00044030938,0,-0.0002336074,6.81137e-05,0.48194999,0.043490436,0.031220993,0.25248522,0.004817354,0.038958102,0.025297994,[1],672807,23344.304832935333,29.399046962229217,-0.00028114408,9.845552e-05,0.4810624,0.03555575,139.31029844284058,113.7914342880249,356.45,1.0,100.0
0.0007724595,0.029615682,100.0,1901,0.0,-0.8658276796340942,0.5774388015270233,841759281152,1,167,0.0009208721,0.035964347,0.0,2.7929387,0.40328884,0.1655976,4.234395,0.0051162196,0.0016667424,0.035246123,0.00040797133,0,-0.00016109731,6.336485e-05,0.48780128,0.045566425,0.022362936,0.18052197,0.0048852707,0.03943573,0.025135063,[1],678460,23491.647045135498,27.79922906034311,-0.00020017535,9.983909e-05,0.48710698,0.03400506,147.337806224823,122.23199963569641,349.65,1.0,100.0
-0.0022946224,0.027116014,100.0,1912,0.0,-1.0,0.6100560426712036,840906235904,1,168,0.0013205686,0.036863543,0.04296875,2.792888,0.41232738,0.09656445,4.1144686,0.00632643,0.0015120736,0.03593551,0.00035278196,0,-0.0001485502,5.041199e-05,0.485223,0.043461382,0.020488422,0.16508535,0.004808753,0.0387465,0.023718603,[1],682663,23638.507567167282,27.890409053302207,-0.00017502476,8.583713e-05,0.4875706,0.03417732,146.92244338989258,121.88964223861694,356.14,1.0,100.0
-0.0025275855,0.027710207,100.0,1921,0.0,-0.9042942523956299,0.5751157999038696,840979922944,1,169,0.0015041465,0.033075567,0.14550781,2.796194,0.36535186,0.044138,4.144745,0.0070235543,0.0021287575,0.03271905,0.00031091718,0,-8.5294516e-05,6.5024265e-05,0.4762091,0.042525426,0.030051814,0.2417126,0.0045550726,0.036637336,0.023650838,[1],685637,23783.586133480072,28.232978571204942,-9.3907955e-05,0.00011138665,0.47875392,0.031819895,145.0090570449829,120.06767702102661,352.57,1.0,100.0
-0.003799641,0.027977742,100.0,1935,0.0,-0.8020036220550537,0.6246524751186371,840556015616,1,170,0.0011038677,0.03463835,0.045898438,2.7929454,0.36748773,0.0469198,4.24346,0.0074541317,0.0050940197,0.03730748,0.00036805603,0,-0.00014328532,5.855894e-05,0.4712425,0.045703065,0.019861022,0.15947056,0.0044931686,0.036077097,0.023190146,[1],690022,23926.233253002167,28.714213721907864,-0.00016906616,9.118141e-05,0.4750937,0.033223104,142.63870763778687,116.74143123626709,350.93,1.0,100.0
-0.0042424058,0.026621822,100.0,1945,0.0,-0.9123034477233887,0.5841853618621826,839945351168,1,171,0.002546419,0.039078414,0.2734375,2.789764,0.41855025,0.3454123,4.476383,0.0072980504,-0.0057859877,0.0311233,0.0006206365,0,-0.00010025658,5.0538813e-05,0.46647823,0.04131633,0.021119656,0.16928889,0.0045088846,0.03614188,0.022883788,[1],693746,24067.322704076767,29.03122798740649,-0.00012594006,8.522064e-05,0.47077203,0.03290402,141.08699202537537,115.64315223693848,350.25,1.0,100.0
-0.00046567243,0.027146216,100.0,1961,0.0,-1.0,0.5351277887821198,839787843584,1,172,0.0019539355,0.033176657,0.05859375,2.7940068,0.3966956,0.17479685,4.078873,0.0052902587,0.004069072,0.034804184,0.00035246095,0,-7.967142e-05,4.3694836e-05,0.4607122,0.03980855,0.030340735,0.24279064,0.0045315744,0.03626227,0.023312628,[1],699722,24212.606437921524,28.193108099908155,-0.000110470435,7.9648016e-05,0.46123943,0.030303096,145.22422575950623,120.21120500564575,357.4,1.0,100.0
0.0051790476,0.028423809,100.0,1970,0.0,-1.0,0.5599566102027893,840370999296,1,173,0.001130556,0.04183504,0.051757812,2.791413,0.43087757,0.21163239,4.0975466,0.0080257105,-0.009879176,0.029677508,0.000513057,0,1.2679102e-05,3.597591e-05,0.47640917,0.04282397,0.024987852,0.19960085,0.0050902283,0.040660307,0.025273992,[1],702536,24357.81455183029,28.2077899751365,9.236498e-06,6.943689e-05,0.471237,0.032505758,145.20491409301758,120.11600971221924,353.22,1.0,100.0
-0.0023091037,0.027034923,100.0,1981,0.0,-1.0,0.5318005979061127,839431217152,1,174,0.0016391153,0.03329155,0.0546875,2.7885256,0.38625723,0.14460489,4.4713345,0.0060386905,0.0053763334,0.036282066,0.00040270868,0,5.7438287e-05,4.0640767e-05,0.46621722,0.039484225,0.025342517,0.202068,0.004641986,0.03701277,0.023189293,[1],706111,24504.697021484375,27.886242036747415,6.22239e-05,7.533144e-05,0.46851677,0.03007184,147.05606603622437,122.39401030540466,351.33,1.0,100.0
0.0039261235,0.026612593,100.0,1991,0.0,-1.0,0.6216680407524109,838996643840,1,175,0.001370592,0.034248285,0.095703125,2.7869306,0.38707602,0.260742,4.626491,0.005727089,0.0042668236,0.036182623,0.00045444595,0,4.493921e-05,4.2985095e-05,0.47125256,0.043255325,0.020484632,0.16304268,0.0049164975,0.039131723,0.024574474,[1],709369,24649.698716640472,28.247945019109707,4.5586046e-05,8.0966405e-05,0.46732515,0.029978463,144.8255090713501,119.90846157073975,341.5,1.0,100.0
0.00056968833,0.026628515,100.0,2003,0.0,-1.0,0.5921109616756439,838885777408,1,176,0.0014766611,0.036729377,0.06640625,2.7859218,0.40292063,0.08998999,4.140075,0.005115038,-0.002943691,0.03139544,0.00039567397,0,5.0315695e-05,4.547958e-05,0.4791219,0.041715223,0.02334591,0.18548466,0.0048080506,0.03820025,0.023507355,[1],714286,24791.412853717804,28.903256072990047,5.2980264e-05,8.694931e-05,0.47854692,0.03132463,141.69976377487183,116.82186651229858,351.45,1.0,100.0
-0.0010387965,0.027141418,100.0,2016,0.0,-1.0,0.6043855547904968,839743393792,1,177,0.0021492122,0.032524798,0.119140625,2.7885787,0.40544525,0.19518349,4.598374,0.0077245343,0.00606482,0.036125153,0.00032411463,0,3.8305137e-05,3.931873e-05,0.47236064,0.04313417,0.016880421,0.13387804,0.0046838108,0.037147142,0.023323672,[1],719010,24939.896079540253,27.58560789173795,3.8173337e-05,9.023415e-05,0.4733997,0.03220855,148.55856156349182,124.27369785308838,349.63,1.0,100.0
