advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
2.4732613e-05,0.00031520324,0.0,190,0.0,-0.11804938316345215,0.44846630096435547,878046326784,1,27,0.000525373,0.1428386,0.0,2.8902392,0.39104092,0.4401389,4.24356,0.0023928215,-5.21829e-05,0.14238349,0.0024873144,0,-7.903189e-05,0.00014904939,1.113695,0.08166834,0.043070886,0.6240197,0.009428364,0.13660005,0.08775698,[1],100808,3643.5246782302856,38.790245550852525,-9.13982e-05,0.00021416243,1.142864,0.033234816,105.511634349823,82.75077652931213,554.91,1.0,0.0
-0.00010190907,0.00030190128,0.0,197,0.0,-1.0,0.46885019540786743,876656783360,1,28,0.00044699584,0.12553799,0.0,2.8899555,0.36483324,0.24589752,4.484528,0.0038092977,9.847389e-05,0.12544884,0.0027023247,0,0.00021962292,9.527026e-05,1.0813229,0.08306702,0.047026914,0.67803806,0.009244698,0.13329086,0.08496248,[1],103728,3759.0746731758118,35.44784967352921,0.00027057744,0.00017204502,1.1081922,0.039532736,115.53900480270386,91.75766658782959,547.56,1.0,0.0
-0.00018311445,0.00031701286,0.0,205,0.0,-0.6724628210067749,0.5962721407413483,876368949248,1,29,0.0005665698,0.093393266,0.0,2.8900046,0.30516955,0.0785773,3.9501214,0.0020334013,0.00018936585,0.09178722,0.001094594,0,0.00045496534,0.00012256562,1.0221236,0.08947206,0.04026525,0.57837474,0.0082003735,0.11779112,0.07494199,[1],108163,3890.532880783081,31.158192295357914,0.00054652255,0.00018583579,1.0588069,0.050718732,131.4535129070282,107.49575424194336,534.61,1.0,0.0
-0.00015386342,0.00031538488,0.0,213,0.0,-0.9051247835159302,0.5837838053703308,874798231552,1,30,0.00038479836,0.12321293,0.0,2.890225,0.3723352,0.44354466,4.2591314,0.0022194055,0.00013206521,0.122481346,0.002026569,0,0.00032187172,0.00011424814,0.9824971,0.09430338,0.046177153,0.6617464,0.008071435,0.11566852,0.079231605,[1],113847,4045.6555891036987,26.40490204499055,0.00039880342,0.00018708971,1.0098128,0.057561,154.74211025238037,127.98396301269531,545.11,1.0,0.0
-8.749987e-06,0.00041771444,0.0,223,0.0,-1.0,0.4422428607940674,872890339328,1,31,0.0005667837,0.115504205,0.0,2.8901167,0.3714164,0.09418053,4.4741907,0.0021694629,-2.732928e-06,0.114343844,0.0017324865,0,1.7753358e-05,0.000118861804,0.97710526,0.08104648,0.03993059,0.5698652,0.008679039,0.123862,0.07601269,[1],118370,4153.34032869339,38.036959949654445,2.2128352e-05,0.00023728081,0.99951243,0.056068562,107.68152618408203,86.22336053848267,540.41,1.0,0.0
0.00017264659,0.00044491375,0.0,230,0.0,-0.8245377540588379,0.6361256837844849,872667652096,1,32,0.0005885116,0.097663455,0.0,2.8896441,0.31037712,0.21650659,4.124509,0.0037950352,-0.00016763249,0.09586453,0.0012583486,0,-0.00044429567,0.00016469082,0.9255383,0.09745042,0.031651653,0.45041108,0.007374008,0.104934014,0.070228934,[1],121314,4268.025908231735,35.71503835757803,-0.00053061894,0.0002641595,0.95355916,0.06644228,114.6742672920227,93.53044581413269,539.17,1.0,0.0
0.00031289726,0.00044516852,0.0,234,0.0,-0.5474261045455933,0.6266258358955383,871127920640,1,33,0.0010143353,0.10634768,0.0,2.8901181,0.36542594,0.07047899,4.7516665,0.0037280552,-0.00031096168,0.10478493,0.0016383276,0,-0.00082168507,0.0001789326,0.8859893,0.098090634,0.040792663,0.57878876,0.007741228,0.1098368,0.072900146,[1],123334,4391.719723939896,33.11403116639246,-0.0009781336,0.00025690658,0.9082823,0.06899003,123.08132743835449,92.98617839813232,532.67,1.0,0.0
0.00040546598,0.0004461933,0.0,238,0.0,-1.0,0.7066796720027924,869726146560,1,34,0.0014512528,0.09220334,0.02734375,2.889348,0.304923,0.1298235,4.018881,0.0060481527,-0.0003837924,0.09081348,0.0018832806,0,-0.0010559956,0.00014332679,0.8731262,0.114620715,0.035830993,0.5068607,0.0077043166,0.10898428,0.07340871,[1],126136,4519.720361471176,31.999834478757627,-0.0012587286,0.0002224273,0.88597506,0.0812052,128.0114550590515,107.01221132278442,537.4,1.0,0.0
0.0005668567,0.0005998385,0.0,250,0.0,-0.5690040588378906,0.6080432236194611,869616308224,1,35,0.0024600646,0.09249789,0.18652344,2.8887887,0.3520956,0.4345734,4.2141457,0.00967896,-0.0006241427,0.090918556,0.001933598,0,-0.0012409692,0.00023943758,0.8754309,0.09386264,0.031362947,0.44207862,0.0077108447,0.10868875,0.06639653,[1],132742,4658.422891616821,29.530823905362663,-0.0015243975,0.00019659438,0.894675,0.07810425,138.5948088169098,123.19155931472778,526.5,1.0,0.0
0.00036821776,0.00041112112,0.0,260,0.0,-0.5665199756622314,0.6196089684963226,868832165888,1,36,0.0026777557,0.08473674,0.25976562,2.8896801,0.3117417,0.56920815,4.365531,0.0060334774,-0.000309187,0.08385445,0.0023165746,0,-0.0008643627,0.00016423731,0.87168,0.10535854,0.040613774,0.5699061,0.008170221,0.11464729,0.07143521,[1],137827,4779.87250161171,33.72592106280099,-0.0010484715,0.00020677064,0.8826561,0.079142414,118.38125014305115,96.73900079727173,524.49,1.0,0.0
0.00024286848,0.0003820464,0.0,266,0.0,-1.0,0.658180445432663,870311665664,1,37,0.0013228625,0.09946756,0.06347656,2.889667,0.3701356,0.08906291,4.1155744,0.006062006,-0.00023846905,0.097913496,0.001574074,0,-0.00060029,0.00012732514,0.8433261,0.098344155,0.032160837,0.44936,0.0074581034,0.10420666,0.06591016,[1],142445,4927.463958740234,27.75228381307872,-0.00072172424,0.00020160215,0.85547507,0.080609426,147.5809874534607,126.9372763633728,543.13,1.0,0.0
0.00022983874,0.0004350014,0.0,274,0.0,-0.7041308879852295,0.5879451632499695,869333757952,1,38,0.0017383955,0.09946895,0.034179688,2.8897042,0.3871774,0.16112056,4.572886,0.0058652423,-0.00026785058,0.09787773,0.0015663446,0,-0.00065193325,0.00016661311,0.85461617,0.09869789,0.037981708,0.5282521,0.007842907,0.109079674,0.07011926,[1],145628,5034.642298460007,38.21667708894698,-0.00076685264,0.0002488503,0.86539936,0.07832026,107.17358183860779,90.08457827568054,532.89,1.0,0.0
9.760479e-05,0.0004013708,0.0,281,0.0,-1.0,0.6264282763004303,869596528640,1,39,0.0013134497,0.10396209,0.1015625,2.8894591,0.37438595,0.05716537,4.641283,0.006832662,-9.1084585e-05,0.102534726,0.0015531782,0,-0.00026381883,0.00012294237,0.83202004,0.094985284,0.032056585,0.44367015,0.007617512,0.105428025,0.06796345,[1],149945,5171.957641363144,29.829150078604403,-0.0003126212,0.00022947817,0.8449397,0.069195196,137.30458402633667,119.11985468864441,543.76,1.0,0.0
0.00028684118,0.0004378369,0.0,293,0.0,-1.0,0.575996607542038,861816721408,1,40,0.0014348895,0.084620304,0.0625,2.8895779,0.3136153,0.17710102,4.1933794,0.0061749914,-0.00027232416,0.08322337,0.0017649696,0,-0.0007148498,0.00015380338,0.8048427,0.092968196,0.03295319,0.45418513,0.006789687,0.093580455,0.05965318,[1],156047,5290.515310525894,34.548587928431566,-0.00085827045,0.0002081609,0.8323432,0.07886825,115.48264288902283,92.30343866348267,538.82,1.0,0.0
0.00030916854,0.00037646195,0.0,297,0.0,-0.6846014261245728,0.6333604156970978,860313702400,1,41,0.0010334697,0.091089785,0.055664062,2.889717,0.3199157,0.103449136,4.310196,0.005073861,-0.00029303163,0.08906927,0.0011622316,0,-0.00083239784,0.00014502488,0.77781236,0.08879566,0.03724759,0.5116456,0.006889346,0.094634406,0.06238981,[1],158057,5420.327598571777,31.553252962753632,-0.0009869821,0.00020929753,0.79189473,0.06779357,129.8029134273529,112.40160775184631,543.29,1.0,0.0
0.00017157616,0.00040835104,0.0,306,0.0,-1.0,0.5956532657146454,860860362752,1,42,0.0009608745,0.08722152,0.0,2.88996,0.34188238,0.045769125,4.156543,0.003277032,-0.0001671788,0.086365156,0.0022007732,0,-0.00045430718,0.00014157136,0.7619361,0.09474837,0.040442407,0.55331594,0.007038071,0.09629191,0.065415576,[1],162221,5520.0337517261505,41.0807157586345,-0.0005400953,0.00023706756,0.7738105,0.07164375,99.69326066970825,78.99713969230652,534.82,1.0,0.0
8.381507e-05,0.00036019026,0.0,313,0.0,-1.0,0.5937966704368591,857341112320,1,43,0.00053803436,0.09223555,0.0,2.890048,0.36498976,0.16610734,4.3867745,0.003233613,-0.000101691505,0.09128198,0.002038172,0,-0.0002522355,0.00011134041,0.75640154,0.08797782,0.026481325,0.36089325,0.0069908025,0.09527218,0.061553266,[1],165850,5646.436585664749,32.40433646733499,-0.000294143,0.00021224652,0.7665006,0.06936358,126.39684176445007,106.08414363861084,520.03,1.0,0.0
0.000102494465,0.0004923877,0.0,326,0.0,-1.0,0.6011223793029785,856187834368,1,44,0.0009921314,0.09170847,0.0,2.8896053,0.41959393,0.10271694,4.378377,0.003691418,-6.947365e-05,0.0903301,0.0015807162,0,-0.00022236635,0.00016846538,0.7602223,0.08219995,0.032743216,0.44429645,0.0073257256,0.09940362,0.06252505,[1],172545,5752.212550640106,38.72335201191807,-0.00027361355,0.00030227736,0.76537657,0.058873974,105.77819919586182,83.38493156433105,530.56,1.0,0.0
9.066298e-05,0.00034851392,0.0,334,0.0,-1.0,0.6077659726142883,864678801408,1,45,0.0013494228,0.097974636,0.030273438,2.889874,0.39680797,0.064627685,4.4919143,0.0061429734,-0.000100446436,0.096972205,0.0019878906,0,-0.00023650251,8.5569714e-05,0.76210666,0.08660989,0.030778965,0.41562244,0.007455676,0.1006774,0.060907386,[1],176716,5894.744233131409,28.737470209090556,-0.000281834,0.00018544101,0.7662039,0.0654095,142.519921541214,119.69606351852417,533.82,1.0,0.0
8.033574e-05,0.00034083633,0.0,340,0.0,-1.0,0.5745223164558411,865952301056,1,46,0.0008773347,0.07944274,0.0068359375,2.8900409,0.3365437,0.036318585,3.9763265,0.004564246,-8.704784e-05,0.07817559,0.0017099374,0,-0.00027438573,9.7863616e-05,0.72369444,0.088833146,0.039038077,0.5248983,0.006547141,0.08803156,0.0590145,[1],179566,6034.833956241608,29.238405313590658,-0.00031455356,0.00019163745,0.73628235,0.072718814,140.08479022979736,117.48435878753662,526.15,1.0,0.0
-2.8338229e-05,0.00028026465,0.0,344,0.0,-1.0,0.7347303926944733,862444683264,1,47,0.0003639824,0.08155477,0.0,2.8901916,0.35593045,0.31916472,4.237684,0.0031620935,3.1793643e-05,0.08023241,0.0015360418,0,4.1636675e-05,8.187595e-05,0.6840505,0.093756326,0.03873164,0.519139,0.005462256,0.073213264,0.052864973,[1],181291,6175.054495334625,29.211126628700402,5.580578e-05,0.000162077,0.70746225,0.07052952,140.225332736969,115.6961920261383,524.3,1.0,0.0
0.000109646244,0.00035014708,0.0,347,0.0,-1.0,0.7003928422927856,856168996864,1,48,0.00046510948,0.09199696,0.0,2.889904,0.39851242,0.3760174,4.058934,0.0023619635,-8.3024745e-05,0.09057262,0.0015485903,0,-0.00025505348,0.00010659871,0.6804392,0.104180716,0.02679216,0.3582427,0.0059006587,0.07889874,0.05453095,[1],182767,6337.706494808197,25.18259851251033,-0.0003098766,0.0002033014,0.69839495,0.08327849,162.83746147155762,110.68352055549622,519.37,1.0,0.0
-0.0003252622,0.00043247626,0.0,358,0.0,-1.0,0.601534903049469,857570643968,1,49,0.0013701408,0.07420763,0.047851562,2.8895342,0.35690662,0.08031641,4.185344,0.0070249108,0.000358051,0.073191606,0.0015154612,0,0.00061377336,0.00014931736,0.6988337,0.09878505,0.045597907,0.6077651,0.0064798193,0.08636817,0.059129197,[1],190056,6516.0289216041565,22.96962929414055,0.0007764044,0.0002302217,0.70616776,0.08257998,178.1649031639099,117.50729966163635,532.02,1.0,0.0
-0.00046887662,0.000453115,0.0,364,0.0,-0.21736538410186768,0.7051813006401062,856602058752,1,50,0.0019400571,0.073664516,0.026367188,2.8893332,0.3257559,0.047136135,4.4095025,0.0058515645,0.00043059757,0.072418705,0.0012129208,0,0.0011827697,0.00020533736,0.65704995,0.09672517,0.026752451,0.35544217,0.0056710327,0.075347275,0.051417943,[1],193144,6663.847518205643,27.70963894065534,0.001417208,0.0002467284,0.6750485,0.07961135,144.2360327243805,112.13638997077942,526.1,1.0,0.0
-0.00020910316,0.0004034932,0.0,371,0.0,-0.5784115791320801,0.6758541464805603,854151241728,1,51,0.0017309891,0.08480105,0.060546875,2.8896937,0.37898958,0.26256463,4.2460423,0.005766708,0.00021596055,0.08416486,0.0020375424,0,0.0004726434,0.00016058172,0.66153157,0.10192386,0.035321187,0.46776295,0.0061658397,0.081655,0.0584012,[1],198045,6782.949305534363,34.39075187926321,0.00057719497,0.00024219883,0.66887057,0.08206093,119.1020097732544,97.47098565101624,534.93,1.0,0.0
-0.00023427111,0.00037809333,0.0,372,0.0,-0.8085862398147583,0.5440850853919983,853352067072,1,52,0.0013923782,0.07997734,0.038085938,2.8898234,0.39104727,0.08732307,4.113139,0.0075080837,0.00022914502,0.078417346,0.0011006853,0,0.0006497931,0.0001405722,0.66322184,0.0972343,0.05961167,0.7866248,0.006270997,0.08275095,0.06671795,[1],198367,6933.393359661102,27.22606768193964,0.00076692854,0.0002271993,0.6700135,0.07473115,150.43710160255432,126.36428761482239,535.38,1.0,0.0
-0.00021768342,0.00040572236,0.0,379,0.0,-1.0,0.6478143632411957,862295318528,1,53,0.0008542079,0.07879691,0.041992188,2.8897634,0.31673676,0.09584488,4.353398,0.0060214098,0.00020589228,0.07731369,0.0012006528,0,0.00051824946,0.00013263516,0.6423842,0.086934865,0.03152317,0.41460165,0.0058024777,0.076315835,0.053714573,[1],202768,7093.1540694236755,25.638343745308664,0.00062709127,0.00021397052,0.6509476,0.067351334,155.7111303806305,118.18826961517334,546.97,1.0,0.0
-0.0002501199,0.00040034682,0.0,388,0.0,-1.0,0.5791344046592712,861136097280,1,54,0.0014180567,0.10055776,0.053710938,2.889511,0.37974143,0.42437673,4.1465096,0.007262032,0.00020816669,0.101072386,0.0031959726,0,0.0005467984,0.00012293516,0.65815717,0.09787148,0.041937746,0.54945284,0.0066901343,0.08765167,0.071040876,[1],207746,7237.113582849503,28.45244404157008,0.0006718584,0.00021259059,0.65601283,0.070981406,143.9625506401062,121.86388182640076,544.54,1.0,0.0
-0.00022540215,0.0003586329,0.0,394,0.0,-1.0,0.5260645747184753,852824940544,1,55,0.0012966878,0.093951,0.041015625,2.8896856,0.35309905,0.59874356,3.8574781,0.0049394732,0.00021216212,0.0964724,0.005198923,0,0.00052504905,0.00010135899,0.6517097,0.10053467,0.050454818,0.6586313,0.006298219,0.08221622,0.06463277,[1],211286,7381.681718826294,28.332661596763785,0.0006377501,0.00018834564,0.6534599,0.07393248,144.56518459320068,119.43326449394226,547.62,1.0,0.0
-0.00020618334,0.00035599968,0.0,405,0.0,-1.0,0.6832340955734253,850668773376,1,56,0.0013048226,0.07535605,0.08300781,2.889686,0.36837614,0.16406299,4.3088293,0.0059559173,0.00020623309,0.07385515,0.0011825489,0,0.00042403172,0.00010952402,0.6471591,0.0933931,0.029324086,0.38138834,0.0061294064,0.07971891,0.05479761,[1],217325,7531.541613817215,27.33219545896265,0.0005271234,0.00018352484,0.65208596,0.07451491,149.29599142074585,118.69180822372437,557.36,1.0,0.0
-7.603278e-05,0.0003494534,0.0,413,0.0,-1.0,0.6665597558021545,851921518592,1,57,0.00074704783,0.057164833,0.0,2.889886,0.2841153,0.21947862,3.9758174,0.0028749304,9.3848284e-05,0.056126613,0.001757817,0,0.00016601625,9.196003e-05,0.6203283,0.10191738,0.034665495,0.44916055,0.005722279,0.07414353,0.055032227,[1],222658,7678.563365936279,27.859823105122487,0.00020403264,0.00019436584,0.6322675,0.08454965,146.95748114585876,122.45995950698853,568.08,1.0,0.0
3.770716e-05,0.00033875546,0.0,420,0.0,-1.0,0.6579364240169525,850093961216,1,58,0.00091887603,0.08611676,0.022460938,2.8900943,0.41551346,0.21576236,4.300795,0.005298772,-7.0665905e-05,0.08491134,0.0017553353,0,-0.00013357084,9.5480704e-05,0.62679046,0.10060762,0.04232234,0.54643995,0.0061287396,0.0791305,0.05835026,[1],226505,7819.913018703461,28.97778612626244,-0.00015242441,0.00018583985,0.629375,0.08035382,141.33664512634277,117.18636274337769,573.85,1.0,0.0
5.2142314e-05,0.0003559668,0.0,427,0.0,-1.0,0.6813541948795319,859354578944,1,59,0.0010202706,0.074997135,0.055664062,2.8895879,0.3737039,0.08115918,4.01369,0.0071017332,-5.5313787e-05,0.073552854,0.0015006232,0,-0.00015844825,8.795575e-05,0.6191724,0.10333032,0.033714194,0.43368208,0.006017523,0.07740632,0.056276765,[1],230455,7977.837613105774,25.936428731284114,-0.00018451942,0.00019441199,0.62526673,0.08291405,157.92084193229675,122.61674499511719,573.44,1.0,0.0
3.4944755e-05,0.00029391478,0.0,431,0.0,-1.0,0.7097646296024323,860090175488,1,60,0.001044022,0.0653236,0.022460938,2.8900907,0.34199956,0.07756686,4.074535,0.005252095,-3.4293367e-05,0.06380045,0.0014012329,0,-7.428667e-05,7.568036e-05,0.5891691,0.10747006,0.039775908,0.5099864,0.0053978604,0.06920861,0.05238213,[1],232293,8110.1143498420715,30.965384677422616,-9.175905e-05,0.00016494656,0.5924826,0.092176385,132.22314453125,112.82966232299805,570.95,1.0,0.0
-9.266468e-06,0.0003077467,0.0,439,0.0,-1.0,0.6873236298561096,857449320448,1,61,0.00054060307,0.06967497,0.0,2.8900268,0.36321026,0.06967041,4.1931,0.003190731,-1.9973635e-05,0.06801042,0.0012454501,0,-1.4621783e-06,7.157934e-05,0.61336136,0.101597436,0.03667024,0.46860448,0.0059888316,0.07653054,0.055537276,[1],236586,8227.644433498383,34.85065119262169,3.1710515e-06,0.00016501555,0.61449033,0.08150229,117.4967885017395,104.99377012252808,575.21,1.0,0.0
-4.0938412e-05,0.00026227764,0.0,447,0.0,-1.0,0.7393448352813721,854861668352,1,62,0.00037701294,0.06680955,0.0,2.8900824,0.36475787,0.17553802,4.420524,0.0015669852,6.395701e-05,0.06506381,0.0010803847,0,4.639253e-05,5.4858854e-05,0.58709073,0.10598899,0.027085342,0.34490722,0.005475994,0.06973182,0.0496837,[1],241685,8387.773268699646,25.579402914866623,6.686174e-05,0.00013956113,0.5981814,0.08791733,155.99747776985168,124.64999461174011,589.18,1.0,0.0
4.4070457e-06,0.0002912292,0.0,453,0.0,-1.0,0.6343100965023041,849442324480,1,63,0.0005927442,0.062834896,0.0,2.890046,0.3424055,0.11404423,4.1694527,0.004193768,-1.3561653e-05,0.061464585,0.0015332977,0,-3.5161833e-05,6.0900995e-05,0.6003243,0.09826106,0.048796058,0.6193353,0.0056184838,0.07131161,0.050912824,[1],245023,8549.371884346008,25.346751787549756,-3.7365353e-05,0.00015261647,0.60223055,0.08790882,161.6202576160431,122.54651236534119,584.54,1.0,0.0
-3.2656044e-05,0.00030071492,0.0,464,0.0,-1.0,0.6380837261676788,854530306048,1,64,0.0006251324,0.069321826,0.0,2.8900633,0.3877058,0.070526995,4.366152,0.0025286728,4.3528657e-05,0.06818217,0.0017068821,0,4.9102433e-05,7.099675e-05,0.61697215,0.09059937,0.035060834,0.44336325,0.006156043,0.077846505,0.05363573,[1],253329,8711.129711151123,25.321804124953005,6.543045e-05,0.00016493982,0.6162864,0.07297455,161.78042602539062,124.52184677124023,601.85,1.0,0.0
-1.8963721e-05,0.00030812816,0.0,471,0.0,-1.0,0.6106486320495605,856885465088,1,65,0.00060190354,0.07294077,0.0,2.8899908,0.4275679,0.033518307,4.4208355,0.0028338227,2.2243354e-05,0.07136979,0.0012967691,0,-5.6504878e-06,7.452525e-05,0.6132133,0.08415565,0.020532796,0.25863627,0.0058874553,0.07415987,0.047258336,[1],256914,8850.489874839783,29.391469445624917,3.8313774e-06,0.00016945974,0.61929375,0.06944565,139.1755919456482,109.07094550132751,588.69,1.0,0.0
-2.1934087e-05,0.00030430465,0.0,480,0.0,-1.0,0.6722723245620728,851611766784,1,66,0.0010349059,0.066629,0.0,2.8898952,0.39362383,0.10971561,4.4564667,0.003289648,2.1092927e-05,0.064892784,0.0011325851,0,4.595134e-05,7.465139e-05,0.5962876,0.08018754,0.025521385,0.32030368,0.005480877,0.06878722,0.04614638,[1],261436,8994.535335302353,28.43546733987668,5.6918383e-05,0.00016778002,0.60312986,0.06855346,144.04091668128967,118.2777693271637,574.19,1.0,0.0
-2.2053147e-05,0.00031024608,0.0,490,0.0,-1.0,0.705946534872055,844926779392,1,67,0.0008375683,0.052681662,0.05859375,2.8900962,0.30215967,0.25716788,4.4796195,0.005731223,2.4391931e-05,0.0509538,0.0011378452,0,2.072992e-05,7.576583e-05,0.5846565,0.08343976,0.03144515,0.3933001,0.005248336,0.06564355,0.04478212,[1],266770,9143.526846885681,27.491499231666754,3.1756485e-05,0.00016724045,0.59502316,0.06733246,148.91429233551025,113.19955229759216,578.67,1.0,0.0
0.0004012353,0.0004101275,0.0,498,0.0,-0.6784684658050537,0.6291500926017761,844463099904,1,68,0.0014215923,0.06484792,0.095703125,2.8892457,0.3479607,0.051631656,4.0993,0.005946813,-0.0003823263,0.06266535,0.0010890046,0,-0.001001812,0.00015828229,0.596537,0.07554979,0.03329516,0.41500986,0.0058219065,0.07256756,0.04889101,[1],269195,9292.015609264374,27.58457893534442,-0.0012024296,0.00016327418,0.59898067,0.06281411,148.49063897132874,117.28634572029114,550.1,1.0,0.0
-5.9451486e-05,0.00029527265,0.0,502,0.0,-0.1369490623474121,0.676998108625412,852233662464,1,69,0.0014791321,0.056476604,0.11425781,2.8901424,0.3556835,0.15822928,4.4149637,0.0070033367,4.996241e-05,0.054728527,0.0010921014,0,0.000106930514,0.0001384595,0.56739813,0.08881699,0.033553723,0.4168097,0.0051219733,0.06362597,0.0482479,[1],271461,9429.422221660614,29.809336891214095,0.00013665625,0.00021949457,0.57954556,0.070448875,137.3952977657318,110.97864174842834,550.38,1.0,0.0
0.0005995785,0.000487739,0.0,508,0.0,-0.24274992942810059,0.7307609617710114,853331902464,1,70,0.0025918165,0.060647376,0.16015625,2.8885288,0.3560327,0.036821317,4.39867,0.013396598,-0.00063432835,0.05793032,0.0008058034,0,-0.0015548116,0.00021875884,0.5515114,0.086977534,0.023154607,0.2867693,0.0047783772,0.0591801,0.041937076,[1],274217,9568.278429031372,29.498141370287115,-0.0018546006,0.00019330479,0.5624517,0.07209079,134.8638677597046,107.60109877586365,549.07,1.0,0.0
0.00024623552,0.00030647172,0.0,514,0.0,-0.8757704496383667,0.6888669431209564,852318183424,1,71,0.0019417546,0.048966248,0.034179688,2.889954,0.28573954,0.42276606,4.1382155,0.0059654447,-0.00024629338,0.04729972,0.001469719,0,-0.00066445547,0.00011188466,0.5556345,0.08558639,0.022645647,0.2796688,0.0047892504,0.059146196,0.04083292,[1],277641,9710.73845911026,28.751924199523433,-0.00078757317,0.00015777389,0.565278,0.073600404,142.3889684677124,113.53261756896973,547.28,1.0,0.0
0.00032229035,0.00036817775,0.0,526,0.0,-0.6945213079452515,0.6656359434127808,851800629248,1,72,0.0005134922,0.061244912,0.0,2.8898535,0.35003895,0.043356165,4.4101424,0.0019393361,-0.00029395762,0.059350654,0.0012895549,0,-0.00075198105,0.00014141778,0.57048684,0.08411676,0.023436116,0.28851783,0.0054644477,0.067271836,0.04414017,[1],284940,9855.824366569519,28.23154960394244,-0.00091312616,0.00015706693,0.57516336,0.067375414,145.07916951179504,116.4977650642395,549.22,1.0,0.0
0.0001726113,0.00031376767,0.0,534,0.0,-1.0,0.6282251179218292,852298698752,1,73,0.00091745675,0.05198657,0.04296875,2.8900316,0.31720227,0.2823604,4.2000203,0.0050526517,-0.00016220656,0.050451856,0.0015175238,0,-0.000457671,9.3293005e-05,0.56800413,0.08030443,0.033253793,0.40800187,0.005383608,0.06605327,0.043316234,[1],289278,9998.813259363174,28.645581911657256,-0.00054397667,0.00016483612,0.57471204,0.06603141,142.90201687812805,109.97073793411255,552.87,1.0,0.0
0.00021669654,0.00029287464,0.0,538,0.0,-1.0,0.642703503370285,851757912064,1,74,0.0006008141,0.056579754,0.0,2.889855,0.33879644,0.10486488,4.2553267,0.002843847,-0.00021179675,0.0545289,0.0010507955,0,-0.00059765275,9.2554634e-05,0.56170785,0.08035802,0.033985615,0.4156052,0.0052937046,0.06473595,0.045283496,[1],291909,10143.027905225754,28.402108649440354,-0.000706001,0.00015097849,0.5636085,0.0689765,144.37656497955322,116.10700726509094,559.37,1.0,0.0
0.00014408396,0.00031732576,0.0,550,0.0,-0.08332884311676025,0.4986112117767334,851470438400,1,75,0.0008282163,0.0646388,0.0,2.8901277,0.4026334,0.061230652,4.104456,0.0033391274,-0.00013908948,0.06281471,0.0012051325,0,-0.00035288514,0.00015243868,0.57905805,0.076170854,0.03905675,0.47584832,0.0060930736,0.07423503,0.054842465,[1],298569,10277.017030477524,30.56964440093945,-0.0004249271,0.00023855014,0.5770002,0.053897515,133.8084592819214,104.49223446846008,550.75,1.0,0.0
0.00017259992,0.00028750306,0.0,554,0.0,0.5147235989570618,0.6465014517307281,851470172160,1,76,0.00065159984,0.05997172,0.0,2.8900666,0.3828057,0.124680325,4.11516,0.003199784,-0.0001667076,0.058039274,0.0011243302,0,-0.00047885271,0.00020635637,0.5595976,0.07760664,0.034081556,0.4137671,0.005209451,0.063245334,0.04499143,[1],300433,10420.674969673157,28.512172847086774,-0.00056515273,0.00027133545,0.5650227,0.062971756,143.59432458877563,107.5463445186615,527.96,1.0,0.0
2.2189044e-05,0.00028745626,0.0,563,0.0,0.626371830701828,0.742236465215683,852068093952,1,77,0.00086268736,0.06235159,0.0,2.890082,0.38920465,0.09070099,4.4482503,0.0042554154,-2.5097004e-05,0.06041574,0.0009793309,0,-0.000113396934,0.00023513754,0.5531552,0.08571264,0.022863459,0.2766459,0.0051524728,0.06234448,0.043090034,[1],304355,10564.740462303162,28.431513556810735,-0.00012449146,0.00031708874,0.55849385,0.06642944,144.03097701072693,115.81167459487915,516.77,1.0,0.0
0.000103494545,0.00029875312,0.0,569,0.0,0.5536563992500305,0.7124648988246918,850499538944,1,78,0.000330819,0.056496043,0.0,2.890099,0.34176344,0.039148424,4.3497562,0.0009554693,-7.322541e-05,0.054363854,0.0008311364,0,-0.0003041125,0.00022358765,0.5448822,0.08678279,0.02505695,0.3022432,0.004928529,0.059449147,0.04194414,[1],307715,10696.68382358551,31.04362326524997,-0.00035585975,0.0003033571,0.55268705,0.073395915,131.8477966785431,104.04906463623047,516.12,1.0,0.0
1.5622372e-06,0.00029472672,0.0,576,0.0,0.37663036584854126,0.7041574418544769,848999677952,1,79,0.0007087064,0.06685396,0.0,2.8899305,0.40913516,0.17731059,4.207249,0.0037761983,2.4718101e-05,0.065000154,0.0010114035,0,-6.1014216e-05,0.00018664515,0.54147327,0.0846543,0.03214849,0.38656425,0.0051613753,0.062062107,0.04313125,[1],312252,10844.178352832794,27.770521484981913,-6.1795334e-05,0.00026385766,0.5485848,0.070988365,147.48954963684082,115.15810060501099,531.69,1.0,0.0
