advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,int_coeff_effective,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,recent_ext_mean,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rnd_decay,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_step,wait_update,eplen,eprooms,rewtotal
0.0007691035,0.026774667,100.0,1680,0.0,0.5909754931926727,0.4938651919364929,0.995,845236080640,1,151,0.0023742202,0.037390888,0.22167969,2.802186,0.37502205,0.08540036,4.097629,0.006295011,0.0023720479,0.037265968,0.00030521842,0.0,0,-0.00014443691,0.00010068325,0.4892571,0.03780734,0.028389338,0.23641068,0.0048730727,0.04058025,0.024685035,0.995,[1],611656,22402.960275173187,26.75681818172969,-0.00015771492,0.00013183689,0.4885108,0.028407168,153.0698642730713,127.32778930664062,380.99,1.0,100.0
-0.0005926611,0.026322627,100.0,1694,0.0,0.05463653802871704,0.5207391977310181,0.995,844720443392,1,152,0.0014089408,0.042233735,0.059570312,2.8037844,0.4129038,0.12987462,4.321898,0.005831232,-0.0031684479,0.03660559,0.00034408638,0.0,0,-0.00017181784,8.576267e-05,0.4837934,0.038209498,0.026595308,0.22103661,0.0048909765,0.04064946,0.025182689,0.995,[1],616778,22554.23157143593,27.077182721125048,-0.00019929433,0.00012453935,0.48444426,0.029090185,151.47380805015564,127.08266997337341,368.36,1.0,100.0
0.0012186943,0.02615382,100.0,1703,0.0,0.10938435792922974,0.5364367067813873,0.995,842480386048,1,153,0.0014398543,0.03760785,0.0068359375,2.803026,0.37207025,0.17630574,4.298674,0.0048500933,0.00280823,0.037980866,0.00036781427,0.0,0,-0.0001891238,7.731327e-05,0.48354316,0.03861729,0.023310095,0.19335693,0.005015555,0.04160396,0.02617819,0.995,[1],619896,22701.13915038109,27.88147240060924,-0.00023591935,0.00010700304,0.4824124,0.027378336,146.885981798172,124.99228858947754,364.68,1.0,100.0
-0.0036638104,0.025280148,100.0,1717,0.0,0.42439645528793335,0.5664251148700714,0.995,839564963840,1,154,0.0016887044,0.03495242,0.115234375,2.8024158,0.356754,0.030798769,4.2166996,0.0064135664,0.0049737194,0.03749276,0.00036903468,0.0,0,-6.5092434e-05,9.710014e-05,0.47191483,0.038592797,0.020311283,0.16816281,0.0045265243,0.03747637,0.023874136,0.995,[1],624180,22847.437908649445,27.99750283840291,-0.00010330262,0.00013013199,0.47567385,0.029626565,146.09963035583496,124.38852977752686,357.65,1.0,100.0
0.00042934495,0.026564742,100.0,1729,0.0,0.5155790150165558,0.5731792747974396,0.995,839742418944,1,155,0.0016875686,0.03809542,0.1328125,2.8027964,0.4170191,0.041128177,4.374728,0.008276571,0.0007414302,0.036384914,0.00035086012,0.0,0,6.3022446e-05,0.00012796522,0.4750665,0.040879924,0.017851295,0.1475223,0.0047931937,0.03961074,0.023675397,0.995,[1],629062,22991.367386817932,28.45838113110549,5.8332207e-05,0.00017353176,0.47464442,0.031224301,143.92997908592224,119.7322690486908,357.3,1.0,100.0
-0.0006814288,0.026024356,100.0,1741,0.0,0.6105692386627197,0.5734767317771912,0.995,838580379648,1,156,0.0018608505,0.036828,0.05859375,2.7973585,0.4019693,0.16848715,4.185836,0.006102791,-0.0038339542,0.030590158,0.0003934711,0.0,0,9.250031e-05,0.0001427441,0.47374505,0.04001649,0.01849542,0.1525617,0.0046605803,0.038443357,0.023895226,0.995,[1],633010,23140.592540979385,27.448455432816214,0.00010700412,0.00018689763,0.47440076,0.030555619,149.20810794830322,127.44175672531128,353.16,1.0,100.0
-0.00041460362,0.029641204,100.0,1751,0.0,0.45147383213043213,0.5458084940910339,0.995,836046917632,1,157,0.001894372,0.040817596,0.13769531,2.7950244,0.39865732,0.041715667,4.1165133,0.0062712776,-0.0026343702,0.0357695,0.00038129953,0.0,0,2.7159049e-05,0.00011486581,0.47812498,0.044185936,0.030469399,0.2508556,0.0048703854,0.04009805,0.025294986,0.995,[1],636611,23264.540932416916,33.04601181487015,1.33258545e-05,0.00016335567,0.47856948,0.029987343,123.9526572227478,101.82168889045715,347.96,1.0,100.0
0.0022430243,0.028547345,100.0,1760,0.0,0.5299142897129059,0.5064614117145538,0.995,836178649088,1,158,0.0022341982,0.035405144,0.17089844,2.7950315,0.37322727,0.12384843,4.2521243,0.00881996,0.003769544,0.03668004,0.00030038418,0.0,0,3.7557256e-05,0.0001267781,0.47808295,0.040842865,0.021562131,0.17718919,0.0048973532,0.040244542,0.023408458,0.995,[1],639785,23414.02809214592,27.400348990918403,2.7799433e-05,0.00017443659,0.47584826,0.031200515,149.4878523349762,127.78731179237366,352.06,1.0,100.0
0.0056119366,0.025330808,100.0,1768,0.0,0.7081937193870544,0.6170003116130829,0.995,832099377152,1,159,0.0021299715,0.038722493,0.10058594,2.7937016,0.37283713,0.03181568,4.46845,0.007646616,-0.0029978063,0.033181783,0.00025079673,0.0,0,-0.0001214807,0.00014838052,0.48217797,0.041125875,0.032733306,0.268473,0.0050531016,0.04144468,0.025629638,0.995,[1],643303,23563.468188524246,27.408974106275373,-0.00015742847,0.00019527996,0.47661006,0.028164372,149.4182047843933,129.02967762947083,357.91,1.0,100.0
0.0023682788,0.029755516,100.0,1779,0.0,0.26521801948547363,0.5089150965213776,0.995,836300353536,1,160,0.0021400927,0.039142255,0.1171875,2.7900596,0.4129883,0.06615574,4.43638,0.0066893017,-0.0015344893,0.035322256,0.0005045506,0.0,0,-0.00010823209,9.457311e-05,0.4858666,0.042665135,0.021926118,0.17947894,0.005112632,0.041850083,0.024298372,0.995,[1],648224,23697.752635717392,30.50241504088592,-0.00015136664,0.00014473611,0.48357317,0.030247666,134.22822189331055,113.54723358154297,369.52,1.0,100.0
-0.0023028716,0.026861975,100.0,1788,0.0,-0.9578437805175781,0.4887600541114807,0.995,833670721536,1,161,0.0011798947,0.035274997,0.056640625,2.7941918,0.39882046,0.06561719,4.0784674,0.005663881,0.004113807,0.03706508,0.00047046976,0.0,0,-5.4851535e-05,5.4852222e-05,0.47801828,0.03775248,0.029612873,0.24194087,0.004649279,0.037985194,0.023964066,0.995,[1],651727,23843.739361763,28.057345240845915,-7.884465e-05,0.00010536611,0.48038098,0.028582728,145.98107957839966,125.87020802497864,373.92,1.0,100.0
0.0016913253,0.029172461,100.0,1800,0.0,-1.0,0.5187928080558777,0.995,833520500736,1,162,0.0026937958,0.03813918,0.08691406,2.8008683,0.40819627,0.10946082,4.5161595,0.008113426,-0.0026973686,0.033058733,0.00041779122,0.0,0,4.0406478e-05,5.3577824e-05,0.4841988,0.04225126,0.019963235,0.16280073,0.004902376,0.03997901,0.0252001,0.995,[1],657101,23989.566159963608,28.088115974784724,3.807266e-05,0.0001103401,0.48250365,0.027568912,145.81859970092773,125.20799946784973,382.03,1.0,100.0
0.002115571,0.029442936,100.0,1805,0.0,-1.0,0.5879323482513428,0.995,831083532288,1,163,0.0020862736,0.037438013,0.09667969,2.807546,0.40882164,0.37993705,4.513183,0.005418056,0.00811806,0.04327464,0.0005261131,0.0,0,3.9954437e-05,5.2756648e-05,0.4898981,0.046091314,0.020264307,0.16493914,0.0050810473,0.04135663,0.025414664,0.995,[1],659074,24138.935650348663,27.421931988781186,3.8608378e-05,0.00010112314,0.4877746,0.032036457,149.3631992340088,127.6078736782074,385.61,1.0,100.0
0.002941855,0.029990112,100.0,1817,0.0,-1.0,0.5556318759918213,0.995,834740846592,1,164,0.0020519535,0.039408714,0.11035156,2.8094301,0.42085755,0.13587938,4.3274975,0.008537801,-0.005857315,0.03136067,0.00061870326,0.0,0,3.23816e-05,6.706817e-05,0.49513736,0.045197897,0.018832682,0.1529927,0.0050715497,0.041200187,0.024649108,0.995,[1],663985,24290.053137540817,27.10473936208384,2.7077487e-05,0.00014008662,0.49219137,0.032775495,151.09336352348328,129.6148965358734,398.05,1.0,100.0
-0.0006082389,0.02985567,100.0,1826,0.0,-1.0,0.5138649046421051,0.995,835055906816,1,165,0.0016922667,0.035406392,0.099609375,2.8048627,0.37700322,0.08134082,3.8489003,0.013957731,0.0029212262,0.03587217,0.000349415,0.0,0,0.0001343546,6.9299516e-05,0.49531642,0.043037485,0.021798065,0.1767503,0.004801738,0.038935043,0.024174087,0.995,[1],667092,24449.73437142372,25.65110500620781,0.00014727088,0.00014111803,0.49590176,0.03323883,159.6022653579712,135.19466519355774,389.91,1.0,100.0
-0.002280369,0.02864495,100.0,1837,0.0,-1.0,0.507679283618927,0.995,838084497408,1,166,0.0021926165,0.036690004,0.12988281,2.8009453,0.38652983,0.06292751,4.7628026,0.0075503015,0.0023759708,0.036599625,0.00033459623,0.0,0,8.1347156e-05,5.680902e-05,0.49348783,0.041010898,0.026095908,0.21120168,0.004778553,0.0386742,0.0259492,0.995,[1],672686,24598.131712436676,27.601574586387056,8.5539315e-05,0.000118917895,0.49577123,0.03096331,148.40604996681213,123.80142569541931,407.62,1.0,100.0
-0.0029743982,0.029356262,100.0,1848,0.0,-1.0,0.5713620781898499,0.995,838826930176,1,167,0.0023686728,0.036896117,0.115234375,2.7956252,0.39589342,0.03626835,3.984299,0.0065416787,0.002723049,0.037150398,0.00032685656,0.0,0,7.656641e-05,3.4542325e-05,0.49464476,0.04505647,0.02858039,0.23087972,0.0048428504,0.039121784,0.02518674,0.995,[1],677059,24738.42738723755,29.19548129496357,8.980677e-05,9.205415e-05,0.4976075,0.03129524,140.290452003479,119.1966278553009,414.83,1.0,100.0
-0.00621422,0.02655416,100.0,1858,0.0,-1.0,0.5136817097663879,0.995,842592305152,1,168,0.0018432692,0.03506942,0.10546875,2.78827,0.3724741,0.046511546,4.3468337,0.0072495095,0.0043186727,0.037024677,0.00042485338,0.0,0,3.4151046e-05,3.891034e-05,0.48490685,0.038246494,0.02384216,0.19226207,0.004453933,0.03591631,0.021850811,0.995,[1],681076,24897.633898973465,25.727590228955822,3.4773962e-05,9.445364e-05,0.49115103,0.030857265,159.18593859672546,140.6297583580017,419.58,1.0,100.0
